time,open,high,low,close
1769622300,26003.1,26035.6,25991.9,26012.5
1769623200,26012,26031.4,25993.9,26031.3
1769624100,26031.4,26043.2,26024.7,26032.1
1769625000,26031.9,26038.7,26018,26027.1
1769625900,26027.6,26051.6,26019.7,26041.8
1769626800,26040.1,26065,25987.4,26015
1769627700,26014.4,26043.4,25991.6,25993.2
1769628600,25992.3,26049.3,25987.9,26018.2
1769629500,26019.2,26080.7,26015.8,26031
1769630400,26031.8,26081.1,26024.5,26067
1769631300,26066.3,26079.9,26041.4,26044.7
1769632200,26045,26052.4,26020.5,26027.9
1769633100,26027.6,26057.8,26004.5,26019.8
1769634000,26019.5,26068.6,25867.6,26066.5
1769634900,26066.2,26133.7,26050.5,26130.8
1769635800,26130.7,26144.3,26113.7,26136.2
1769636700,26136.7,26157.3,26114.2,26134.1
1769637600,26134.5,26146.6,26128.2,26140.5
1769638500,26140.8,26172.4,26139.7,26172.4
1769639400,26172.6,26174.1,26146.3,26152.5
1769640300,26152.3,26161.7,26132.6,26160.8
1769641200,26160.1,26166.1,26034.3,26036
1769642100,26035.6,26115,26032.8,26079.9
1769643000,26080.1,26086.9,26047.3,26058.6
1769643900,26059,26087.7,26032.3,26042.9
1769644800,26046.1,26052.1,25976.2,26018.2
1769645700,26017.9,26043.4,26002.2,26042.6
1769646600,26042.7,26043.1,25998.5,26007.7
1769647500,26007.5,26035.3,25998.6,26034.9
1769648400,26035.1,26040.2,26013,26019.5
1769649300,26019.4,26021.7,25958.1,25984.1
1769650200,25985.4,25995.8,25963.2,25979.4
1769651100,25979.5,26001.2,25975.3,25999.7
1769652000,25999.4,26022.5,25994.6,26005.8
1769652900,26006.6,26047.6,26000.4,26042
1769653800,26042.9,26049.1,26029.5,26032.5
1769654700,26032.7,26047.5,26019.6,26033.7
1769655600,26033.9,26053,26033.8,26051.5
1769656500,26051.7,26066.4,26051.2,26054.4
1769657400,26055.4,26067.5,26050.9,26067
1769658300,26066.4,26072.1,26057.1,26071.2
1769659200,26071,26075.6,26066.8,26074
1769660100,26073.2,26096.3,26072.9,26084.8
1769661000,26084.7,26102.2,26084.7,26096.2
1769661900,26095.4,26105.3,26091.4,26099.3
1769662800,26098.9,26104,26082.6,26089.1
1769663700,26090,26103.8,26089.3,26102
1769664600,26103.2,26121.3,26102.7,26120.8
1769665500,26120.9,26121.5,26098.9,26106.6
1769666400,26106.4,26137.1,26104.9,26134.3
1769667300,26134.4,26139.9,26118.9,26126.9
1769668200,26125.9,26134,26113,26117.2
1769669100,26117.3,26121.8,26103.6,26117.2
1769670000,26117.1,26131.3,26112.7,26118.2
1769670900,26118.1,26122.1,26102.5,26122
1769671800,26121.7,26149.1,26117.4,26144.9
1769672700,26144.8,26146.8,26122.6,26126.3
1769673600,26126.8,26140.3,26099.3,26137
1769674500,26137.1,26151.4,26122.6,26139.1
1769675400,26139.4,26142.2,26117.7,26134.1
1769676300,26133.9,26137.4,26105.4,26120.9
1769677200,26119.8,26144.2,26116.6,26137.2
1769678100,26137.7,26140.7,26122.4,26124.1
1769679000,26123.7,26137.9,26113.1,26125.1
1769679900,26125,26125,26082.3,26082.8
1769680800,26082.3,26092.3,26068.2,26076.4
1769681700,26076.2,26109,26075.8,26099.1
1769682600,26099.2,26102.4,26082.9,26089.8
1769683500,26089.9,26095.2,26058,26063.9
1769684400,26063.8,26079,26047.6,26066.1
1769685300,26066.6,26075.1,26053.6,26066.8
1769686200,26066.9,26076.4,26049.4,26065.1
1769687100,26064.9,26080.6,26063.6,26072.1
1769688000,26075.1,26094.3,26070.9,26084.9
1769688900,26084.8,26089.6,26061.3,26070.2
1769689800,26069.6,26072.6,26030.4,26033.1
1769690700,26033.6,26051.3,26028.1,26047.8
1769691600,26047.6,26059.9,26041.7,26047.7
1769692500,26047.3,26048.4,26023.7,26046.6
1769693400,26046.3,26074.8,26030.9,26070.7
1769694300,26070.8,26074,26055.4,26065
1769695200,26065.7,26067.4,26016.9,26020.4
1769696100,26020.6,26033.2,26005,26005
1769697000,26005.2,26046.3,25820.7,25823.4
1769697900,25823.3,25879.9,25731.4,25735.4
1769698800,25735.2,25738.9,25590.7,25591.9
1769699700,25592.2,25691.8,25592.2,25608.3
1769700600,25608.9,25624.7,25483.1,25497.3
1769701500,25497.6,25514.8,25409.6,25448.5
1769702400,25449,25544.5,25418.9,25541.7
1769703300,25541.8,25592.5,25531.4,25564.2
1769704200,25565.4,25612.6,25548.1,25590.6
1769705100,25592.6,25620.1,25565.1,25592
1769706000,25592.8,25687.5,25590,25678.2
1769706900,25678.1,25730.3,25670.8,25717.6
1769707800,25717.2,25756.8,25692,25714.9
1769708700,25715.4,25715.8,25630.2,25639.7
1769709600,25641.6,25742.1,25639,25734.5
1769710500,25734.6,25737.4,25693.3,25724.8
1769711400,25724.7,25768.1,25700.2,25745.3
1769712300,25745.7,25758.2,25716,25716
1769713200,25716.1,25761.8,25700.1,25754.8
1769714100,25754.9,25777.6,25746.8,25756.9
1769715000,25757.5,25766.2,25724.3,25735.4
1769715900,25734.9,25750,25712.7,25727.3
1769716800,25727.1,25758,25719.2,25746
1769717700,25745.3,25756.4,25728.4,25731.4
1769718600,25730.7,25802.9,25722.5,25798.8
1769719500,25797,25896.1,25788.7,25871.1
1769720400,25868.6,25889.9,25840,25855.7
1769721300,25856,25869.5,25834.2,25858.6
1769722200,25871.6,25912.2,25844.2,25857.1
1769723100,25856.9,25872.7,25842.6,25857.4
1769724000,25858.7,25862.8,25849.4,25856.5
1769724900,25857.5,25900.6,25856.6,25881.6
1769725800,25881.5,25885.4,25867.8,25868.3
1769726700,25868.2,25883.7,25867.5,25880.8
1769727600,25879,25889.5,25781.6,25786.5
1769728500,25787.1,25863.8,25765.9,25823.2
1769729400,25820.9,25899.4,25819.9,25883.5
1769730300,25883.2,25890.1,25838.6,25851.3
1769731200,25852.9,25870.5,25818.1,25835.1
1769732100,25836,25851.5,25788.5,25807.6
1769733000,25808.3,25870.4,25796.1,25803
1769733900,25802.9,25829.1,25796.2,25810
1769734800,25810.1,25812.7,25775.9,25782.6
1769735700,25781.6,25789.1,25762.2,25766
1769736600,25766.1,25769.5,25678.1,25704.6
1769737500,25705,25747.1,25690.3,25732.4
1769738400,25733.3,25746.4,25698.2,25704.4
1769739300,25705.1,25722.4,25631.7,25632.3
1769740200,25632.5,25680.6,25616.8,25668
1769741100,25667.9,25728.1,25661.1,25723.1
1769742000,25725.3,25767.6,25720.4,25736.7
1769742900,25736,25752.9,25709.2,25730.5
1769743800,25730.6,25761,25723.7,25734.3
1769744700,25734.7,25753.5,25726.3,25728.4
1769745600,25727.6,25767.9,25725.1,25767.9
1769746500,25767.7,25776.6,25742.4,25760.1
1769747400,25759.8,25776.2,25755.1,25762.5
1769748300,25762.9,25769,25732.9,25738.9
1769749200,25740.1,25767.4,25737.6,25745.2
1769750100,25745,25755,25729.9,25747.8
1769751000,25747.3,25748.9,25725.8,25727.1
1769751900,25726.7,25742.6,25713.3,25713.9
1769752800,25714.7,25720.3,25681.5,25693.3
1769753700,25693.5,25694.6,25636.9,25666.1
1769754600,25665.3,25694.8,25651.6,25669.8
1769755500,25669.7,25678.1,25617.2,25632.6
1769756400,25631,25684.8,25625.1,25671.4
1769757300,25672.5,25672.8,25637,25641.8
1769758200,25641.6,25660.7,25587.7,25618.8
1769759100,25619.8,25628.4,25583.1,25586.9
1769760000,25587,25626.8,25563.4,25622.3
1769760900,25621.4,25651.6,25603,25629.2
1769761800,25628.5,25628.5,25573.1,25608.6
1769762700,25608.5,25672.6,25596.5,25649.3
1769763600,25649.2,25666.1,25594,25600.5
1769764500,25600.6,25612.9,25569.2,25585.5
1769765400,25586.5,25612,25575,25585.6
1769766300,25586.9,25596.1,25530.7,25577.4
1769767200,25576.9,25621.5,25574.4,25617.8
1769768100,25618.1,25629.2,25596.9,25608.1
1769769000,25608.2,25664.5,25608.2,25654.8
1769769900,25655.5,25670.1,25637.6,25645.1
1769770800,25645.3,25688.4,25644.6,25684.9
1769771700,25685.1,25699.8,25674.2,25697.2
1769772600,25697,25725.8,25689.7,25710.3
1769773500,25710.2,25763.1,25667.7,25750.8
1769774400,25752.4,25785.4,25739.2,25749.7
1769775300,25749.8,25764.9,25734.5,25746.6
1769776200,25747,25775.6,25730.2,25731.8
1769777100,25732.3,25751.5,25704.1,25725
1769778000,25725.1,25765.4,25721.9,25759.4
1769778900,25759.6,25766.4,25707.9,25740.2
1769779800,25740.3,25740.5,25663.3,25723.9
1769780700,25723.6,25733.4,25691.2,25705.2
1769781600,25704.3,25729,25689.2,25713.9
1769782500,25713.4,25727.4,25687.2,25716.9
1769783400,25715.1,25819.9,25695.7,25754.9
1769784300,25752.9,25809.8,25688.8,25709.4
1769785200,25709.5,25807.3,25692.8,25780
1769786100,25778.5,25801.6,25674.1,25676.9
1769787000,25677.9,25792.2,25655.3,25776.5
1769787900,25776.6,25816.7,25707.2,25724.6
1769788800,25725.9,25751.4,25697.2,25715.9
1769789700,25715.6,25716.4,25637.9,25681.8
1769790600,25681.7,25741.4,25667.7,25717.6
1769791500,25717.4,25721.1,25629.8,25642.5
1769792400,25641.7,25646.2,25569.9,25588.3
1769793300,25588.9,25673.5,25574.1,25668
1769794200,25666,25678.8,25585.3,25626.4
1769795100,25627.2,25657.8,25563.3,25564.6
1769796000,25565.7,25598.4,25546,25556.9
1769796900,25557.1,25564.8,25454.8,25556.1
1769797800,25554.3,25565.1,25484.5,25509.6
1769798700,25509.7,25655.4,25506,25624.8
1769799600,25623.7,25664,25610.3,25627.3
1769800500,25627.7,25646.2,25598.9,25600.3
1769801400,25600.1,25621.4,25559.6,25576.9
1769802300,25576.5,25608.3,25536.9,25541.6
1769803200,25541.7,25566.4,25497.6,25500.5
1769804100,25499.3,25499.3,25455.2,25479.6
1769805000,25479,25537.7,25474.4,25531.7
1769805900,25531,25611.2,25509.6,25553.8
1769806800,25553.2,25588,25509.4,25531.5
1769807700,25531.2,25560.7,25527.2,25533.4
1769808600,25534.1,25541.1,25512.8,25517
1769809500,25517.8,25532,25512.8,25519.1
1769986800,25402.5,25417.5,25284.7,25325.6
1769987700,25325.7,25348,25258,25317.2
1769988600,25316.3,25441.9,25302.9,25428.9
1769989500,25429.1,25455.5,25413.6,25417.9
1769990400,25417.8,25490.5,25371.9,25466.7
1769991300,25467.2,25517.7,25462.4,25498.1
1769992200,25499,25529.7,25475.3,25506.5
1769993100,25507.3,25517.6,25478.3,25487.2
1769994000,25487.4,25519.5,25362.6,25380.1
1769994900,25379.7,25429.5,25365.9,25409.5
1769995800,25410.5,25413.8,25325.2,25334
1769996700,25334.1,25342,25284.6,25292.1
1769997600,25292.6,25333.1,25272.4,25305.8
1769998500,25306.1,25326.5,25282.3,25305.8
1769999400,25305.9,25332.3,25282.2,25311.2
1770000300,25312.5,25316.8,25241.1,25250.8
1770001200,25252.1,25271.8,25200.2,25224.9
1770002100,25225,25249.3,25211.3,25217
1770003000,25216.9,25226.9,25165.8,25181.4
1770003900,25182.6,25209.4,25146,25164.3
1770004800,25164.8,25170.6,25100.1,25138.6
1770005700,25137.8,25215.9,25132.1,25195.1
1770006600,25193,25259,25190.9,25251.2
1770007500,25250.9,25256.1,25218.9,25225.6
1770008400,25224.5,25232.4,25170.9,25194
1770009300,25194.1,25206.3,25150,25155.6
1770010200,25155.8,25162.7,25130.1,25138.3
1770011100,25138.2,25166.8,25120.3,25134.3
1770012000,25133.7,25157.8,25089.3,25090.8
1770012900,25091,25134.7,25070.8,25130.1
1770013800,25129.2,25141.3,25064.7,25110.2
1770014700,25110.1,25122.9,25071,25117.8
1770015600,25117.5,25191.2,25117,25160.3
1770016500,25160.5,25188.5,25139.6,25186.6
1770017400,25186.3,25206.5,25159.3,25178.6
1770018300,25178.3,25234.4,25178.3,25232.1
1770019200,25230.6,25278.5,25223.6,25254.3
1770020100,25255.2,25286.9,25246,25274.3
1770021000,25274.1,25302.5,25263.5,25288
1770021900,25288.2,25305.9,25281.5,25284.9
1770022800,25289.7,25291.7,25239.7,25274
1770023700,25273.9,25342.1,25257.2,25322.4
1770024600,25322.2,25347.2,25316.2,25327.1
1770025500,25327.2,25343.2,25322.5,25337.5
1770026400,25337.2,25353.9,25318.4,25329.7
1770027300,25330.5,25347.6,25322.6,25332
1770028200,25331.8,25336.8,25284.2,25288.1
1770029100,25288.6,25304.1,25274.4,25290
1770030000,25290.1,25327.4,25284.3,25323.2
1770030900,25323.4,25342.4,25303.6,25340.3
1770031800,25340.2,25355.8,25323.4,25349.8
1770032700,25350.2,25376.1,25329.3,25335.6
1770033600,25337.3,25368.1,25335.9,25360.1
1770034500,25359.6,25398.6,25357.3,25394.2
1770035400,25393.6,25406.8,25382.9,25405.7
1770036300,25405.8,25410.5,25359.4,25372.6
1770037200,25371.7,25381.8,25340.6,25377.7
1770038100,25377.8,25385.9,25357,25360.9
1770039000,25360.7,25379.3,25340.6,25379.2
1770039900,25379.4,25424.1,25376.5,25412.9
1770040800,25413.2,25430.6,25403.1,25422.8
1770041700,25422.9,25430.4,25404.3,25426.9
1770042600,25427,25613.8,25425.2,25602.8
1770043500,25606.9,25682.2,25583,25632.8
1770044400,25632.9,25761.9,25618.3,25758.2
1770045300,25758,25795.8,25741.6,25750
1770046200,25752,25792.7,25738,25761.2
1770047100,25760.7,25761.6,25703.3,25727.6
1770048000,25726.4,25741.4,25689.6,25739.9
1770048900,25737.4,25782.7,25732.5,25778.3
1770049800,25777.9,25784.3,25744.5,25753.4
1770050700,25753.9,25786.7,25721.7,25780.5
1770051600,25778.7,25808.8,25772.4,25789.8
1770052500,25789.3,25805.3,25782.1,25801.3
1770053400,25801.9,25819.1,25788.5,25798.6
1770054300,25798.7,25828.4,25795.4,25810.4
1770055200,25810.2,25823.3,25809.7,25813
1770056100,25812.9,25815,25785.4,25798.9
1770057000,25798.3,25818.8,25794.1,25812.6
1770057900,25812.7,25834.8,25810.7,25827.4
1770058800,25826.6,25830,25815.5,25817.2
1770059700,25817.1,25825.8,25805.9,25808.3
1770060600,25807.2,25807.3,25779.7,25792.2
1770061500,25791.9,25797.1,25728,25731.6
1770062400,25732.4,25784.3,25708.8,25756
1770063300,25755.8,25783.8,25744.6,25751.3
1770064200,25751,25753.6,25729.7,25734.9
1770065100,25733.6,25751.1,25717.9,25740.4
1770066000,25740.3,25780.9,25721.4,25760.4
1770066900,25760.9,25774.7,25748.9,25770.4
1770067800,25768.9,25776.8,25754.4,25757.3
1770068700,25757.5,25770.2,25750.9,25763.7
1770069600,25763.6,25765.9,25758.3,25764
1770070500,25763.7,25768.8,25763,25768.7
1770071400,25768.6,25790.4,25767.7,25788.9
1770072300,25788.8,25793.2,25787,25788.7
1770073200,25768.1,25823.8,25754.8,25805.3
1770074100,25805.4,25828.7,25805.4,25826.9
1770075000,25827,25865.1,25820.7,25849.1
1770075900,25849.3,25854.9,25833.4,25836.1
1770076800,25835.8,25843,25802,25829.3
1770077700,25829.2,25873.2,25822.9,25860.4
1770078600,25861,25864.3,25840,25846.4
1770079500,25845.4,25847.5,25832.5,25841.1
1770080400,25840.5,25869.5,25840.5,25865.8
1770081300,25865.7,25879.2,25857,25860.6
1770082200,25859.1,25863.3,25843.9,25861.3
1770083100,25861.5,25862.9,25836,25847.6
1770084000,25847.7,25847.9,25808.5,25813.1
1770084900,25813,25839.5,25810.3,25812.9
1770085800,25813.1,25817.3,25789,25798.8
1770086700,25797.9,25823.3,25787.8,25817
1770087600,25816.6,25836.6,25808.3,25810.9
1770088500,25810.7,25832,25800.6,25826.2
1770089400,25826.9,25849,25815.6,25847.9
1770090300,25848.4,25852.3,25834.1,25844.8
1770091200,25844.7,25864.2,25844.7,25849.7
1770092100,25849.9,25852.2,25840.6,25850.1
1770093000,25850.6,25870.6,25849.7,25867.6
1770093900,25867.4,25875.1,25861.3,25867.7
1770094800,25867.8,25873.7,25839.4,25848.4
1770095700,25848.2,25865.7,25845.3,25855.7
1770096600,25856,25869.8,25852.9,25866.4
1770097500,25866.3,25884.5,25864.6,25874.1
1770098400,25874.2,25884.7,25861.7,25882
1770099300,25882.5,25889.7,25874.3,25874.3
1770100200,25873.4,25894.2,25870.6,25890.5
1770101100,25890.8,25891.5,25876.4,25878.6
1770102000,25878.5,25890.4,25873.6,25882.7
1770102900,25882.8,25886.7,25862.2,25875.5
1770103800,25875.6,25900.4,25870.3,25899.5
1770104700,25899.6,25915.6,25894.4,25900.1
1770105600,25899.4,25911.1,25878.6,25908.9
1770106500,25908.8,25911.1,25891,25891.2
1770107400,25891,25892.6,25868.1,25878.2
1770108300,25878,25885,25857.9,25865.6
1770109200,25866.5,25897.3,25862.5,25864
1770110100,25865.1,25875.8,25846.3,25851.2
1770111000,25852.2,25867.3,25845.2,25855.1
1770111900,25855.9,25866.5,25845.9,25857.7
1770112800,25857.8,25878.2,25853.9,25865
1770113700,25864.9,25874,25854.8,25859.3
1770114600,25859.2,25859.5,25833.4,25839.8
1770115500,25839.9,25852.7,25835.4,25842.9
1770116400,25842.8,25853.9,25827.7,25843.3
1770117300,25843.2,25852,25828.9,25833
1770118200,25834.4,25844.7,25822.3,25841.2
1770119100,25840.9,25852.3,25830.8,25834.1
1770120000,25834,25856.9,25810.5,25856
1770120900,25856.6,25876,25847.7,25874.6
1770121800,25874,25882.7,25869,25871.8
1770122700,25871.9,25883.1,25865.8,25869
1770123600,25869.1,25890.8,25864,25875.8
1770124500,25875.9,25886.4,25862.5,25878.4
1770125400,25878.6,25888.1,25859.4,25862.4
1770126300,25862.5,25871.3,25848.6,25855.3
1770127200,25856.3,25865.1,25841.2,25842.9
1770128100,25844,25844,25815.2,25819.9
1770129000,25822,25839.8,25612.6,25640.5
1770129900,25640.4,25699.3,25513.9,25523
1770130800,25522.6,25536.3,25422.7,25445.6
1770131700,25446.3,25496.6,25363.5,25440.4
1770132600,25439.9,25454.9,25375.4,25417.3
1770133500,25415.5,25524,25391.3,25509.8
1770134400,25510,25510.9,25427.5,25445.5
1770135300,25445.6,25467,25387.5,25389.9
1770136200,25390,25426.6,25372.7,25396.8
1770137100,25396.6,25418.7,25362.2,25385.3
1770138000,25385.2,25395,25295,25313.5
1770138900,25314,25358.3,25300.4,25307.7
1770139800,25308.9,25315.8,25238,25251.3
1770140700,25251.2,25319.4,25246.3,25279.5
1770141600,25278.8,25315.7,25219.1,25226.2
1770142500,25226.1,25258.7,25206,25224.5
1770143400,25224.6,25224.6,25176.4,25184.4
1770144300,25183.1,25188.8,25139.4,25139.4
1770145200,25138.3,25217.5,25111.1,25214.3
1770146100,25213.7,25251.5,25172.4,25188
1770147000,25188.7,25217.1,25156.7,25163.2
1770147900,25163.7,25223.4,25129.4,25212.2
1770148800,25211.3,25220.7,25164.9,25206
1770149700,25203.7,25237,25180.1,25224.2
1770150600,25224.5,25315.6,25224.5,25285.2
1770151500,25285,25351.6,25279.3,25338.4
1770152400,25338.3,25365.9,25328.3,25339.7
1770153300,25339.8,25370.7,25273.1,25318.5
1770154200,25319,25321.3,25293.4,25307.3
1770155100,25307,25316.7,25294.6,25311.6
1770156000,25311.7,25314.7,25300.2,25300.6
1770156900,25300.4,25301,25285,25294.7
1770157800,25294.5,25298.6,25286.7,25286.7
1770158700,25287.6,25294.1,25284.6,25291.1
1770159600,25288.6,25317.5,25257.7,25317.5
1770160500,25317.6,25336.5,25283.4,25291.2
1770161400,25291.1,25297.7,25281.1,25296
1770162300,25295.9,25329,25285.8,25323.3
1770163200,25322.9,25330.4,25285.7,25300.2
1770164100,25302.2,25331.1,25295,25302.4
1770165000,25303.4,25323.2,25292.5,25296.1
1770165900,25296.2,25307,25272.4,25272.5
1770166800,25279.8,25336.9,25279.5,25332.4
1770167700,25332.7,25347.2,25328.5,25339.1
1770168600,25338.4,25350.5,25318.6,25327.1
1770169500,25326.3,25340,25309.3,25334
1770170400,25338.2,25369.6,25335.1,25350.3
1770171300,25351.3,25360.6,25310.9,25321.5
1770172200,25321.8,25333.4,25302.7,25319
1770173100,25318.9,25323.3,25294.8,25309.3
1770174000,25309.1,25328.7,25297.9,25320.2
1770174900,25319.3,25332.6,25303.7,25320.8
1770175800,25318.7,25346,25318.4,25326.1
1770176700,25325.7,25332.2,25306.2,25329.6
1770177600,25329.1,25335.3,25320.5,25328.7
1770178500,25328.6,25332,25311.7,25318.8
1770179400,25318.7,25344.3,25318.7,25334.2
1770180300,25334.1,25337.7,25318.3,25329.6
1770181200,25329.8,25332,25310.8,25317.4
1770182100,25317.3,25334.4,25317.1,25326.4
1770183000,25326.3,25329.5,25303.3,25324.8
1770183900,25324.9,25339.4,25322.2,25339.3
1770184800,25339,25359.7,25330.6,25356.7
1770185700,25356.8,25358.9,25331.4,25351.7
1770186600,25352,25375.1,25343.2,25372.7
1770187500,25372.8,25384.6,25362.8,25366.6
1770188400,25366.3,25386.9,25364.8,25382.1
1770189300,25381.8,25394.5,25378.1,25385.2
1770190200,25385.3,25403.9,25370.9,25399.5
1770191100,25399.4,25410.3,25394.6,25397.8
1770192000,25397.9,25405.6,25354.6,25387.5
1770192900,25387.4,25390.5,25305.9,25310.2
1770193800,25309.7,25347.2,25295.8,25346.2
1770194700,25346,25349.8,25311.7,25320.7
1770195600,25322.2,25345.1,25303.5,25308.2
1770196500,25308,25312,25255.1,25278
1770197400,25278.1,25293.8,25251,25270.9
1770198300,25270.3,25303.1,25263.9,25297.5
1770199200,25297.3,25336,25291,25317.4
1770200100,25316.3,25343.8,25313.5,25339.3
1770201000,25340.2,25361.8,25332,25338.3
1770201900,25338.4,25356.2,25329.4,25344.6
1770202800,25344.7,25354.7,25331.2,25339.6
1770203700,25339.1,25355.8,25335,25344.4
1770204600,25344.2,25373.6,25340,25358
1770205500,25365.7,25379.3,25351.7,25370.1
1770206400,25370.6,25386.9,25333.6,25357.1
1770207300,25356.9,25360.6,25315.9,25325.1
1770208200,25324.3,25343,25293.9,25312.2
1770209100,25312,25322.4,25292.1,25302.8
1770210000,25301.8,25311.9,25270.1,25286.6
1770210900,25287.7,25304.4,25265.5,25287.9
1770211800,25288,25311.2,25270.3,25288.5
1770212700,25288.7,25289.1,25238.2,25254.5
1770213600,25253.1,25254.9,25221.2,25245.5
1770214500,25245.1,25284.3,25229.8,25280.9
1770215400,25281.3,25281.3,25127,25228.6
1770216300,25228.2,25267.6,25082.2,25091.8
1770217200,25091.2,25153.5,25004.2,25113.4
1770218100,25112.8,25200,25075.3,25143.7
1770219000,25143.6,25164.3,25016,25106
1770219900,25105.4,25116.5,25029,25046.8
1770220800,25046.4,25066.2,24948.1,25006.6
1770221700,25006.5,25034.7,24936.5,25028
1770222600,25027.2,25029.4,24872,24876.1
1770223500,24876.2,24939.3,24824.6,24932
1770224400,24931,24951.1,24881,24927.5
1770225300,24927.6,24938.1,24772.6,24785
1770226200,24784.7,24841.3,24696,24747.4
1770227100,24747.1,24778.8,24679.4,24769
1770228000,24771,24796.6,24717.8,24748.3
1770228900,24749.3,24847.8,24724.1,24840.6
1770229800,24839.1,24840.1,24750.6,24785.9
1770230700,24785.2,24857.2,24732.7,24823.4
1770231600,24821.9,24838.9,24762.2,24804.9
1770232500,24802.9,24866.1,24789.9,24861.6
1770233400,24861.5,24943,24858.3,24925.2
1770234300,24924.9,25014.5,24911.2,25004.6
1770235200,25005.8,25019.3,24920.5,24947.6
1770236100,24947.7,24988.5,24928.1,24959.3
1770237000,24958.8,24997,24940.3,24962.5
1770237900,24963.7,24988.6,24879.1,24897.2
1770238800,24897.7,24961.7,24775.5,24945.8
1770239700,24945.6,24956.7,24893.3,24942
1770240600,24940.2,25078.4,24934.3,25052
1770241500,25052.3,25071.3,25006.9,25012.7
1770242400,25012.8,25017.3,24978.9,24991.4
1770243300,24989.6,24994.7,24976.7,24982.3
1770244200,24982.2,24983.2,24942.2,24960.5
1770245100,24960.4,24960.4,24945.6,24949.4
1770246000,24960.9,25015.3,24960.1,24970.6
1770246900,24970.7,24996.9,24966.2,24995.2
1770247800,24995.3,25024.8,24965.8,24977.4
1770248700,24977.5,25003.1,24944,24969.1
1770249600,24969.2,24974,24932,24967.9
1770250500,24968,25022,24967.5,25014
1770251400,25014.8,25036.8,25003,25028
1770252300,25027.8,25035.8,25007.6,25007.6
1770253200,25010,25059.7,25000.9,25054.3
1770254100,25054.4,25069.6,25011.6,25028.9
1770255000,25029.1,25053.3,25022.5,25045
1770255900,25045.5,25054.1,25016.7,25023.3
1770256800,25024.9,25035.9,24913,24913.5
1770257700,24914,24964.5,24860.8,24960
1770258600,24958.3,24995.8,24957.8,24972.6
1770259500,24972.1,24977.8,24859.7,24861.3
1770260400,24862.7,24920.1,24850.2,24907.5
1770261300,24905.9,24939,24880.4,24914.2
1770262200,24914,24919.9,24861.1,24899.2
1770263100,24897.5,24897.6,24831,24848
1770264000,24849.9,24885.5,24842.9,24858.6
1770264900,24859.3,24860.6,24816.4,24850.9
1770265800,24851,24917.6,24841.9,24915.5
1770266700,24915,24927.6,24902.8,24912.1
1770267600,24912.4,24923.8,24883.6,24887.9
1770268500,24887.4,24910.8,24864.7,24903.2
1770269400,24902.9,24946.1,24884.4,24930.1
1770270300,24930.4,24938.2,24891.6,24898.2
1770271200,24898,24933.9,24894.1,24927.9
1770272100,24927.5,24954,24912.8,24931.9
1770273000,24927.4,24958.7,24922.6,24951.9
1770273900,24954.8,24977.9,24953.3,24972.1
1770274800,24972.5,24986.3,24961.8,24966
1770275700,24966.3,24990.8,24957,24980.6
1770276600,24980.5,24988.9,24947,24962.5
1770277500,24962.7,24989.1,24942.3,24946.8
1770278400,24946.5,25013.8,24946.5,24999.1
1770279300,24999.9,25025.2,24979.4,24994.7
1770280200,24993.8,25014.5,24971.6,24985.7
1770281100,24984.3,24984.6,24900.4,24900.5
1770282000,24900.2,24943,24878.3,24901.8
1770282900,24899,24972.9,24885.1,24970.6
1770283800,24970.8,24996.5,24929,24933.7
1770284700,24933.6,24959.3,24913.6,24930.1
1770285600,24930.3,24980.5,24923.4,24980.1
1770286500,24980.3,24992.3,24965.4,24987.6
1770287400,24988,24990.5,24927,24937.8
1770288300,24937.9,24955,24931.2,24935.1
1770289200,24934.2,24942.7,24913,24936.5
1770290100,24936.6,24965.5,24923,24923.1
1770291000,24924.5,24934.4,24892,24914.6
1770291900,24915.4,24933.9,24908.2,24932.2
1770292800,24932.7,24958.2,24902.1,24941.3
1770293700,24941.4,24949.6,24782.6,24805.9
1770294600,24805.2,24819.4,24654.1,24691.4
1770295500,24690.4,24706,24610.1,24694.2
1770296400,24694.5,24739.7,24672,24703.1
1770297300,24703.2,24724.3,24681.1,24693.2
1770298200,24693.3,24765.7,24663.6,24715.8
1770299100,24715.5,24726.4,24659.3,24668.8
1770300000,24670.4,24740.5,24639.4,24664.7
1770300900,24667.8,24680.4,24627.2,24670.9
1770301800,24670.8,24836.3,24555.6,24815
1770302700,24814.8,24860.3,24660.7,24671.9
1770303600,24671.7,24699,24458,24459.5
1770304500,24459.4,24564.4,24452.6,24480.6
1770305400,24481.5,24601.1,24455.8,24579.9
1770306300,24576.2,24592.6,24471.5,24533.5
1770307200,24534.9,24555.9,24452.2,24455.4
1770308100,24454.9,24685.8,24454.9,24680.8
1770309000,24680.2,24726,24663.5,24687
1770309900,24686.5,24759.2,24633.7,24732.2
1770310800,24729.8,24732.6,24639.4,24675.9
1770311700,24676,24767.2,24625.7,24740.6
1770312600,24738.4,24777.6,24696.5,24751.6
1770313500,24754,24788.2,24672.7,24684.2
1770314400,24684.6,24735.5,24648.1,24674.4
1770315300,24674.7,24687,24613.7,24633.1
1770316200,24633.7,24673,24594.9,24614.8
1770317100,24614.7,24625.3,24563.4,24600.8
1770318000,24600.9,24716.2,24587.1,24701.5
1770318900,24701.7,24736.6,24659.3,24663.3
